ENSG00000106052,TAX1BP1,tumor suppressor function,genomic instability,cell growth regulation,apoptosis modulation,transcriptional regulation,dna repair mechanism
ENSG00000118503,TNFAIP3,nf-κb pathway inhibition,immune response modulation,apoptosis suppression,tumor progression association,therapeutic target identification,genetic alteration impact
ENSG00000104689,TNFRSF10A,tumor suppressor,apoptosis regulation,pro-apoptotic function,dysregulation or downregulation,cancer progression and metastasis,potential therapeutic target
ENSG00000173530,TNFRSF10D,apoptosis regulation,tumor suppression,pi3k/akt signaling modulation,caspase-8 activation,death receptor function,immune response regulation
ENSG00000120889,TNFRSF10B,apoptosis regulation,tumor suppression,extrinsic signaling pathway,cell death induction,cancer immunotherapy,protein-ligand interaction
ENSG00000134259,NGF,tumor growth promotion,pro-inflammatory cytokine production,therapeutic target,pi3k/akt pathway activation,cell survival and migration enhancement,angiogenesis induction
ENSG00000064300,NGFR,signaling pathway activation,cell proliferation,oncogene overexpression,tumor progression,metastasis facilitation,poor prognosis marker
ENSG00000184216,IRAK1,immune evasion,nf-κb signaling pathway,tumor cell proliferation,apoptosis inhibition,angiogenesis facilitation,metastasis promotion
ENSG00000172936,MYD88,nf-κb transcription factor,inflammatory response,oncogenic mutation,cell proliferation,tumor progression,aberrant signaling pathway
ENSG00000109320,NFKB1,nf-κb pathway,constitutive activation,oncogenic signaling,immune evasion,angiogenesis,metastasis
ENSG00000173039,RELA,nf-κb activation,constitutive transcription,oncogene cooperation,tumor progression,therapeutic target,genomic instability
ENSG00000119048,UBE2B,dna repair pathway,genomic instability,cell proliferation,ubiquitination process,tumor suppressor degradation,protein interaction
ENSG00000070950,RAD18,homologous recombination,genomic instability,dna repair protein,ubiquitin ligase activity,pcna interaction,cell cycle regulation
ENSG00000114742,WDR48,cellular processes,protein-protein interactions,wd40 protein family,ubiquitin ligase regulation,signal transduction,cell cycle progression
ENSG00000162607,USP1,genomic instability,impaired dna repair,cell cycle regulation,tumor progression,therapeutic target,protein-protein interaction
ENSG00000009413,REV3L,error-prone dna repair,genomic instability,dna damage response,mutagenesis,translesion synthesis,replication stress
ENSG00000116670,MAD2L2,spindle checkpoint regulation,genomic instability,aneuploidy promotion,chromosome missegregation,cell cycle progression regulation,mitotic checkpoint control
ENSG00000163743,RCHY1,nuclear receptor regulation,transcriptional modulation,cell proliferation,apoptosis inhibition,therapeutic resistance,genetic amplification
ENSG00000170734,POLH,nucleotide excision repair,dna damage tolerance,oncogenic mutations,genomic instability,chemosensitivity loss,cancer progression
ENSG00000121060,TRIM25,p53 pathway modification,e3 ubiquitin ligase activity,cell cycle regulation,antiviral defense mechanism,oncogenic potential,genetic instability
ENSG00000156587,UBE2L6,**
homologous recombination,cell cycle regulation,protein degradation pathway,genome stability maintenance,tumor suppressor activity,cancer driver mutation 
**
ENSG00000182179,UBA7,deubiquitinating enzyme,genomic stability,dna damage response,chromosomal integrity,mutation hotspot,tumor suppressor
ENSG00000187608,ISG15,protein degradation regulation,tumor progression,cell cycle regulation,oncoprotein stability modification,ubiquitination pathway modulation,immune response regulation
ENSG00000184900,SUMO3,sumoylation,cellular regulation,protein-protein interactions,tumor promotion,signaling pathway modulation,poor prognosis marker
ENSG00000131944,FAAP24,genomic instability,dna damage repair,fa pathway component,protein complex formation,tumor suppressor role,cancer predisposition
ENSG00000187790,FANCM,genomic instability,oncogene,dna repair,tumor progression,cancer driver gene,cell proliferation
ENSG00000169689,CENPX,chromosomal instability,constitutive centromere-associated network complex,cell cycle regulation,oncogenic driver,overexpression,centriole duplication
ENSG00000175279,CENPS,chromosomal instability,aneuploidy,genome stability maintenance,mitotic spindle assembly,protein-protein interaction,poor prognosis marker
ENSG00000140525,FANCI,genomic instability,tumor progression,dna repair mechanism,fanconi anemia pathway,breast cancer predisposition,cell cycle regulation
ENSG00000144554,FANCD2,genomic instability,dna repair mechanism,oncogene promoter,loss of function mutations,tumor suppressor,brca1/brca2 interaction
ENSG00000175198,PCCA,metabolic reprogramming,tumor microenvironment modulation,cellular metabolism alteration,prognostic biomarker,genetic mutations,hif-1α regulation
ENSG00000114054,PCCB,altered metabolic fluxes,dysregulated energy metabolism,beta-oxidation pathway,propionyl-coa carboxylation,metabolic regulation,heterodimerization with alpha subunit
ENSG00000275300,MCCC2,bcaa degradation pathway,cell proliferation,metabolic reprogramming,leucine metabolism,cancer cell adaptation,tumor aggressiveness
ENSG00000078070,MCCC1,impaired mitochondrial function,altered energy metabolism,increased oxidative stress,tumor growth promotion,therapeutic target,cellular respiration regulation
ENSG00000175505,CLCF1,angiogenesis,cell proliferation,dysregulated expression,oncogenic pathway,poor prognosis marker,signaling molecule interaction
ENSG00000006016,CRLF1,cytokine signaling,overexpression,cell proliferation,immune suppression,jak/stat activation,tumorigenesis
ENSG00000130175,PRKCSH,transcriptional regulation,apoptosis evasion,cell growth regulation,protein phosphorylation,metastasis promotion,therapeutic target
ENSG00000089597,GANAB,tumor progression,impaired glycosylation,oncogenic potential,disrupted cellular processes,glycosylation pathway alteration,prognostic biomarker
ENSG00000179218,CALR,gain of function mutations,immunogenic protein,tumor progression,cell survival regulation,molecular chaperone function,signaling pathway interaction
ENSG00000283777,CANX,er quality control,calcium homeostasis regulation,cell surface protein expression modulation,apoptosis evasion,prognostic marker,chaperone-assisted autophagy pathway
ENSG00000182185,RAD51B,genomic instability,dna repair defects,tumor progression,chromosomal instability,genetic heterogeneity,double-strand break repair
ENSG00000243678,NME2,pi3k/akt pathway regulation,tumor suppressor activity,cell growth regulation,apoptosis induction,dna repair and metabolism,protein-protein interaction regulation
ENSG00000239672,NME1,nucleotide phosphorylation,cell cycle regulation,apoptosis modulation,dna repair mechanism,protein kinase activation,tumor aggressiveness
ENSG00000157500,APPL1,insulin/igf-1 pathway dysregulation,cellular adaptation,apoptosis resistance,genomic instability,tumor growth promotion,oncogenic signaling
ENSG00000187323,DCC,tumor suppressor function,cell adhesion disruption,apoptosis regulation,dna repair mechanism,protein interaction alteration,genomic instability promotion
ENSG00000179222,MAGED1,pi3k/akt signaling,oncogenic driver,epithelial-to-mesenchymal transition (emt),cell proliferation,apoptosis inhibition,stemness
ENSG00000113763,UNC5A,cellular invasion,tumor suppressor function loss,epithelial-to-mesenchymal transition,proliferation and survival enhancement,apoptosis resistance,netrin-1 receptor signaling
ENSG00000221823,PPP3R1,nfat transcription factor activation,cell proliferation regulation,oncogenesis promotion,angiogenesis enhancement,metastasis facilitation,tumor aggressiveness association
ENSG00000120910,PPP3CC,pp2b regulation,calcium/calmodulin interaction,tumor aggressiveness,cell proliferation promotion,mutations implicated,poor prognosis associated
ENSG00000171791,BCL2,anti-apoptotic function,cell death regulation,therapeutic target,prognostic marker,cell survival pathway,metabolic adaptation
ENSG00000002330,BAD,apoptosis suppression,tumor progression,chemotherapy resistance,cell survival regulation,bcl-2 family interactions,pro-apoptotic function
ENSG00000030110,BAK1,bak1-mediated apoptosis,dna damage response regulation,oncogenic survival promotion,chemoresistance modulation,mitochondrial outer membrane permeabilization,genomic instability maintenance
ENSG00000172115,CYCS,apoptosis suppression,metabolic reprogramming,tumor progression,pro-survival function,enhanced cell proliferation,mitochondrial localization
ENSG00000101966,XIAP,apoptosis regulation,anti-apoptotic protein,cell survival enhancement,therapeutic target,dna damage response modulation,cell cycle progression regulation
ENSG00000164305,CASP3,apoptosis impairment,biomarker potential,cancer cell accumulation,executioner caspase function,oncogenic contribution,programmed cell death regulation
ENSG00000165806,CASP7,apoptosis regulation,cell death execution,tumor progression,proteolytic activity,signal transduction pathway,programmed cell death
ENSG00000132906,CASP9,apoptosis regulation,cell death promotion,dna damage response,mitochondrial dysfunction,tumor suppressor function,therapeutic target potential
ENSG00000184047,DIABLO,apoptosis regulation,tumorigenesis promotion,caspase activation inhibition,necroptosis modulation,cellular proliferation enhancement,iaps inhibition
ENSG00000169598,DFFB,apoptosis,dna degradation,cell survival,tumor progression,genomic instability,histone modification
ENSG00000160049,DFFA,apoptosis evasion,genomic instability,endog cleavage,cell survival,programmed cell death,therapeutic target
ENSG00000114030,KPNA1,nuclear transport,cell cycle progression,transcription factor regulation,dna repair pathway,constitutive activation,oncogenic driver
ENSG00000108424,KPNB1,nuclear transport,tumor suppressor function loss,cell cycle regulation disruption,transcriptional regulation aberration,cancer cell proliferation promotion,therapeutic target identification
ENSG00000180370,PAK2,p21-activated kinase 2,constitutive activation,cell migration,apoptosis regulation,oncogenic signaling,kinase activity
ENSG00000071205,ARHGAP10,rhogtpase regulation,cell migration,cytoplasmic localization,tumor suppressor function,oncogenic pathway modulation,signal transduction
ENSG00000137275,RIPK1,necroptosis activation,nf-κb signaling,tumor growth promotion,apoptosis inhibition,immunosuppressive microenvironment modulation,cell death regulation
ENSG00000129465,RIPK3,necroptosis regulation,apoptosis resistance,metabolic reprogramming,tumor progression,inflammatory response,protein-protein interaction
ENSG00000131979,GCH1,bh4 biosynthesis,dysregulated immune response,nitric oxide production,tumor microenvironment modulation,cancer association,cell proliferation regulation
ENSG00000137880,GCHFR,dna damage response,cellular proliferation,oncogenic mutations,mitochondrial function,glycolysis regulation,apoptosis modulation
ENSG00000244687,UBE2V1,ubiquitination process,tumor suppression evasion,oncogenic pathway activation,dna repair regulation,cell cycle dysregulation,apoptosis inhibition
