ENSG00000230108,TNF,tumor progression,inflammation induction,cancer promotion,apoptosis suppression,immune evasion,angiogenesis enhancement
ENSG00000106052,TAX1BP1,genomic instability,dna repair deficiency,transcriptional regulation,apoptosis inhibition,cell cycle progression,protein-protein interaction
ENSG00000118503,TNFAIP3,nf-κb pathway inhibition,oncogenic potential,apoptosis suppression,tumor progression promotion,signaling pathway modulation,pro-inflammatory response regulation
ENSG00000104689,TNFRSF10A,apoptosis regulation,cancer therapy target,death-inducing signaling complex component,programmed cell death pathway,trail receptor interaction,tumor suppressor function
ENSG00000173530,TNFRSF10D,apoptosis regulation,death receptor modulation,immune response regulation,tumor necrosis factor receptor superfamily,cancer cell survival,oncogenic process promotion
ENSG00000120889,TNFRSF10B,tnf signaling pathway,apoptosis regulation,decoy receptor function,tumor progression,poor prognosis marker,therapeutic target
ENSG00000134259,NGF,ngf,constitutive activation,angiogenesis promotion,cell proliferation enhancement,tumor progression facilitation,protein kinase activation
ENSG00000064300,NGFR,tumor-associated inflammation,immune microenvironment modulation,cell proliferation regulation,nf-κb pathway activation,t-cell activation promotion,apoptosis inhibition
ENSG00000184216,IRAK1,myd88-dependent signaling pathway,gain of function mutations,tumor progression,cell proliferation,apoptosis regulation,immune evasion
ENSG00000172936,MYD88,constitutive activation,gain of function mutations,immune signaling pathway,oncogenic driver,tumor progression,inflammation
ENSG00000109320,NFKB1,nf-κb pathway,constitutive activation,gain of function mutations,tumor progression,cell survival enhancement,inflammation regulation
ENSG00000173039,RELA,oncogenic driver,nf-κb transcription factor,aberrant activation,cell survival promotion,tumor progression,inflammation-related pathways
ENSG00000119048,UBE2B,ubiquitination pathway,overexpression,cellular stress regulation,tumor growth promotion,p53 regulation,proteasome pathway modulation
ENSG00000070950,RAD18,genomic instability,translesion synthesis,dna repair pathway,tumor progression,proliferating cell nuclear antigen interaction,therapeutic target
ENSG00000114742,WDR48,protein quality control,regulation of protein degradation,ubiquitination and proteasomal degradation,cellular trafficking and signaling,oncogenic processes,mutant protein stability
ENSG00000162607,USP1,genome stability regulation,dna damage response,deubiquitinating enzyme activity,ubiquitin-proteasome pathway,cell cycle progression,tumor suppressor function
ENSG00000009413,REV3L,genomic instability,tumor progression,dna repair pathway,lesion bypass,translesion synthesis,error-prone dna polymerase
ENSG00000116670,MAD2L2,spindle assembly checkpoint,genomic instability,aneuploidy,cell cycle regulation,tumorigenesis,biomarker potential
ENSG00000163743,RCHY1,transcriptional regulator,dna repair mechanism,cell cycle modulation,tumor overexpression,cancer driver gene candidate,genomic instability mediator
ENSG00000170734,POLH,dna damage tolerance,genomic instability,mutational burden,translesion synthesis,error-prone repair,repair of ultraviolet light-induced damage
ENSG00000121060,TRIM25,nf-κb signaling pathway regulation,oncogenic protein accumulation,immune evasion,cell growth promotion,protein degradation modulation,innate immunity regulation
ENSG00000156587,UBE2L6,ubiquitin-conjugating enzyme,cell cycle regulation,protein degradation pathway,oncogenic process activation,cell proliferation enhancement,metabolic regulation modification
ENSG00000182179,UBA7,protein ubiquitination,cell proliferation,ubiquitin-conjugating enzyme,oncogenic proteins,therapeutic target,genomic overexpression
ENSG00000187608,ISG15,mtor pathway regulation,ubiquitination pathway,oncogene activity,poor prognosis marker,cell cycle regulation,tumor aggressiveness enhancer
ENSG00000184900,SUMO3,sumoylation,cellular proliferation,protein modification,transcription regulation,tumor progression,therapeutic target
ENSG00000131944,FAAP24,genetic instability,homologous recombination,dna double-strand breaks,tumor suppressor activity,mutations in cancer,oncogenic transformation
ENSG00000187790,FANCM,genome stability maintenance,dna interstrand crosslink resolution,homologous recombination repair,tumor suppressor function,chromosomal integrity maintenance,genomic instability susceptibility
ENSG00000169689,CENPX,aneuploidy,chromosomal instability,cell proliferation enhancement,mitotic kinase activation,genomic destabilization,centrosome function alteration
ENSG00000175279,CENPS,aneuploidy,cell proliferation,chromosome segregation,genomic instability,kinetochore function,microtubule regulation
ENSG00000140525,FANCI,homologous recombination deficiency,genomic instability,dna repair pathway,cell cycle regulation,apoptosis dysregulation,tumor suppressor function
ENSG00000144554,FANCD2,dna interstrand crosslink repair,genome instability,tumor suppressor function,brca1 interaction,ubiquitination-dependent activation,chromatin modification
ENSG00000175198,PCCA,enhanced tumor growth,metabolic regulation,cellular proliferation,energy production,redox balance,cancer aggressiveness
ENSG00000114054,PCCB,extracellular matrix degradation,protein-protein interaction,tumor progression,cell invasion and migration,metastasis promotion,blood pressure regulation
ENSG00000275300,MCCC2,metabolic dysregulation,fatty acid synthesis,energy metabolism,cellular stress response,tumor progression,protein interaction
ENSG00000078070,MCCC1,metabolic regulation,energy production,tumor suppressor,cellular homeostasis,cell proliferation,signaling pathway modulation
ENSG00000175505,CLCF1,angiogenesis promotion,cancer cell proliferation,cell growth regulation,jak/stat pathway interaction,metastasis enhancement,protein cofactor function
ENSG00000006016,CRLF1,oncogene regulation,inflammation modulation,cell proliferation enhancement,cytokine receptor function,immune response dysregulation,tumor progression contribution
ENSG00000130175,PRKCSH,calcium regulation,cell proliferation,endoplasmic reticulum chaperone,apoptosis resistance,chronic kidney disease,oncogenic driver gene
ENSG00000089597,GANAB,glycosylation regulation,oncogenic signaling,cancer progression,protein modification,cell proliferation,tumor invasion
ENSG00000179218,CALR,cell signaling disruption,protein folding regulation,chaperone activity modulation,cell proliferation promotion,apoptosis inhibition,genomic stability disruption
ENSG00000283777,CANX,er chaperone function,cell growth regulation,apoptosis modulation,upr activation,protein folding regulation,cancer cell survival
ENSG00000182185,RAD51B,genomic instability,homologous recombination repair,tumor suppressor function,dna damage repair,genetic mutations,epigenetic alterations
ENSG00000243678,NME2,dna repair mechanism,oncogenic potential,genomic stability maintenance,cell survival enhancement,tumor progression association,poor prognosis marker
ENSG00000239672,NME1,tumor suppression,cell proliferation inhibition,apoptosis promotion,protein kinase activation,nucleoside diphosphate kinase activity,metabolic regulation
ENSG00000157500,APPL1,regulatory role,pi3k/akt/mtor pathway regulation,tumor suppressor function,constitutive activation,cellular differentiation,apoptosis modulation
ENSG00000187323,DCC,tumor suppressor,loss of function mutations,cell adhesion disruption,metastasis promotion,pi3k/akt pathway regulation,cell migration dysregulation
ENSG00000179222,MAGED1,pi3k/akt signaling,constitutive activation,immune evasion,tumor progression,overexpression,protein-protein interaction
ENSG00000113763,UNC5A,tumor suppressor,apoptosis regulation,angiogenesis modulation,cell cycle regulation,oncogenic process,methylation silencing
ENSG00000221823,PPP3R1,regulation of pp2a activity,p53 binding and regulation,cell cycle control and apoptosis,signaling pathway modulation,tumor suppressor function,genomic stability maintenance
ENSG00000120910,PPP3CC,cancer promoting factor,t-cell activation regulator,cell cycle regulation,apoptosis inhibitor,angiogenesis promoter,protein phosphatase activity
ENSG00000171791,BCL2,anti-apoptotic activity,cell survival promotion,oncogene function,tumor progression facilitation,apoptosis inhibition,genomic instability promotion
ENSG00000002330,BAD,apoptosis regulation,pro-apoptotic function,cell survival modulation,tumor aggressiveness,cell proliferation enhancement,bcl-2 family interaction
ENSG00000030110,BAK1,bak1 downregulation,apoptosis pathway regulation,mitochondrial outer membrane permeabilization,tumor aggressiveness,genomic instability,oncogenesis resistance
ENSG00000172115,CYCS,mitochondrial dysfunction,electron transport chain disruption,glycolysis promotion,metabolic reprogramming,pi3k/akt/mtor activation,therapeutic target
ENSG00000101966,XIAP,apoptosis suppression,oncogene overexpression,hypoxia-inducible factor 1 alpha regulation,transcriptional regulation,caspase inhibition,tumor progression
ENSG00000164305,CASP3,apoptosis regulation,cancer cell survival,tumor microenvironment,immune response modulation,genomic stability maintenance,proteolytic activity
ENSG00000165806,CASP7,apoptosis regulation,tumor growth promotion,oncogenic function,cell proliferation facilitation,dna damage response,therapeutic target
ENSG00000132906,CASP9,apoptosis regulation,dna damage response,cellular survival,proliferation regulation,tumor progression,rna interference
ENSG00000184047,DIABLO,apoptosis regulation,pro-survival function,oncogenic role,iap interaction,pi3k/akt pathway modulation,tumor progression facilitation
ENSG00000169598,DFFB,apoptosis evasion,chromatin compaction,dna degradation,genomic instability,dna repair mechanism disruption,tumor progression
ENSG00000160049,DFFA,apoptosis regulation,dna fragmentation factor,nuclear localization,genomic integrity,cellular apoptosis,proteolytic regulation
ENSG00000114030,KPNA1,nuclear transport,transcription factor binding,cell cycle progression,dna replication,genomic instability,cancer aggressiveness
ENSG00000108424,KPNB1,nuclear transport regulation,apoptosis suppression,p53 interaction,oncogenic protein import,cell cycle progression,genomic instability
ENSG00000180370,PAK2,cell cycle regulation,oncongenic pathway activation,epithelial-to-mesenchymal transition,cell migration and invasion,serine/threonine kinase activity,genomic mutations
ENSG00000071205,ARHGAP10,pi3k/akt pathway regulation,tumor suppression,rho gtpase activation inhibition,cell migration and proliferation regulation,metastasis regulation,gene expression downregulation
ENSG00000137275,RIPK1,ripk1 signaling pathway,apoptosis inhibition,tumor progression promoter,inflammatory response mediator,cell survival regulator,serine/threonine kinase activity
ENSG00000129465,RIPK3,necroptosis,tumor progression,cell survival,apoptosis resistance,therapeutic target,programmed cell death
ENSG00000131979,GCH1,angiogenesis regulation,cell proliferation modulation,dopamine synthesis alteration,iron-sulfur cluster dysregulation,metabolic reprogramming,neurotransmitter biosynthesis involvement
